# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 23:53:34+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-21.53.24-502534
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-21.53.24-502534
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
371200 362.5 797.25682510467 759.24508662753 1646.18313694 1636.86275100708 1576.33775115013 0 69.8508234024048 5075 278841.460421275 278841.460421275 456425200 456425200 176601.245169852 176601.245169852 289072000 289072000 1159.50393979704 1656939.82059417 15856.7525610347 1641083.06803314 80990 115729818 1107738 114622080 0 0 0 0 1637.15295433998 1752358851.42937 1093699
371712 363 797.358424459319 759.374717220098 1648.23202204704 1638.91163611412 1578.31115674973 0 69.9525017738342 5082 278876.994908452 278876.994908452 457054752 457054752 176623.750555789 176623.750555789 289470720 289470720 1159.65384088447 1655371.1042881 15861.8746390507 1639509.22964905 81124 115751811 1109283 114642528 0 0 0 0 1639.18983387947 1752358853.47825 1095207
372224 363.5 797.469247707047 759.502924737233 1650.26140499115 1640.94101905823 1580.29570555687 0 69.9707746505737 5089 278915.755462482 278915.755462482 457684304 457684304 176648.29913653 176648.29913653 289869440 289869440 1159.79688127354 1654426.49663966 15873.1922782131 1638553.30436145 81150 115753324 1110796 114642528 0 0 0 0 1641.20722484589 1752358855.50764 1096715
372736 364 797.509459222692 759.640225947769 1652.43569302559 1643.11530709267 1582.32455658913 0 70.1690075397491 5096 278929.819484758 278929.819484758 458313856 458313856 176657.20643404 176657.20643404 290268160 290268160 1159.98690270415 1657079.78653701 15862.4015602408 1641217.38497676 81410 116364324 1112340 115251984 0 0 0 0 1643.36815476418 1752358857.68193 1098223
373248 364.5 797.565239087827 759.77500632639 1654.57764601707 1645.25726008415 1584.39566254616 0 70.1862776279449 5103 278949.328554566 278949.328554566 458943408 458943408 176669.562293944 176669.562293944 290666880 290666880 1160.29778545295 1658055.5043478 15867.8900897905 1642187.61425801 81436 116365840 1113856 115251984 0 0 0 0 1645.49761199951 1752358859.82388 1099731
373760 365 797.669227041656 759.903441644902 1656.61973690987 1647.29935097694 1586.36461400986 0 70.2871108055115 5110 278985.69845696 278985.69845696 459572960 459572960 176692.596781138 176692.596781138 291065600 291065600 1160.48476800813 1656548.35115212 15873.5755339466 1640674.77561818 81570 116387839 1115407 115272432 0 0 0 0 1647.52767181396 1752358861.86597 1101239
374272 365.5 797.777993600218 760.031078541124 1658.65141606331 1649.33103013039 1588.35101079941 0 70.3045451641083 5117 279023.739681669 279023.739681669 460202512 460202512 176716.689782377 176716.689782377 291464320 291464320 1160.6191983348 1655596.91388815 15884.7163939953 1639712.19749415 81596 116389350 1116918 115272432 0 0 0 0 1649.54707860947 1752358863.89765 1102747
374784 366 797.844652985852 760.164133070208 1660.76969385147 1651.44930791855 1590.33369636536 0 70.4963920116425 5124 279047.053875861 279047.053875861 460832064 460832064 176731.455576955 176731.455576955 291863040 291863040 1160.96886419647 1658467.06469982 15876.285420966 1642590.77927885 81856 117000359 1118471 115881888 0 0 0 0 1651.65182256699 1752358866.01593 1104255
375296 366.5 797.89270745167 760.29911478092 1662.92617487907 1653.60578894615 1592.41664385796 0 70.514723777771 5131 279063.860978674 279063.860978674 461461616 461461616 176742.100175072 176742.100175072 292261760 292261760 1161.23308174432 1659373.62375814 15881.0870499851 1643492.53670816 81882 117001872 1119984 115881888 0 0 0 0 1653.796230793 1752358868.17241 1105763
375808 367 797.805057783405 760.451120566931 1665.36403608322 1656.0436501503 1594.77979016304 0 70.6189367771149 5138 279033.20540981 279033.20540981 462091168 462091168 176722.684799666 176722.684799666 292660480 292660480 1161.39230406599 1657834.95275031 15886.2361619336 1641948.71658838 82016 117023863 1121527 115902336 0 0 0 0 1656.22131371498 1752358870.61027 1107271
376320 367.5 797.823522465876 760.588548436079 1667.58184695244 1658.26146101952 1596.95029902458 0 70.6356709003448 5145 279039.663453021 279039.663453021 462720720 462720720 176726.774931997 176726.774931997 293059200 293059200 1161.49231337524 1656839.78948798 15896.9048950599 1640942.88459292 82042 117025375 1123039 115902336 0 0 0 0 1658.42711734772 1752358872.82808 1108779
376832 368 797.883524361011 760.720595465292 1669.71311187744 1660.39272594452 1598.94196462631 0 70.8331198692322 5152 279060.649182513 279060.649182513 463350272 463350272 176740.066018457 176740.066018457 293457920 293457920 1161.77288617697 1659600.14161175 15887.5762746952 1643712.56533706 82302 117636380 1124588 116511792 0 0 0 0 1660.53567814827 1752358874.95934 1110287
377344 368.5 797.967539977888 760.849139098192 1671.79402494431 1662.47363901138 1600.94743013382 0 70.8514647483826 5159 279090.033737866 279090.033737866 463979824 463979824 176758.676411102 176758.676411102 293856640 293856640 1162.00362515963 1660456.33265339 15891.8717690206 1644564.46088437 82328 117637894 1126102 116511792 0 0 0 0 1662.61359143257 1752358877.04026 1111795
377856 369 798.049522683666 760.977882815195 1673.87874007225 1664.55835413933 1602.94743323326 0 70.9613544940948 5166 279118.707280304 279118.707280304 464609376 464609376 176776.836491351 176776.836491351 294255360 294255360 1161.99748281946 1658690.15027549 15894.8713938014 1642795.27888169 82462 117659893 1127653 116532240 0 0 0 0 1664.68537974358 1752358879.12497 1113303
378368 369.5 798.157576757795 761.103058573054 1675.90858697891 1666.58820104599 1604.93435883522 0 70.9789528846741 5173 279156.499312791 279156.499312791 465238928 465238928 176800.771669371 176800.771669371 294654080 294654080 1162.16832725543 1657801.60034692 15906.4639310253 1641895.13641589 82488 117661404 1129164 116532240 0 0 0 0 1666.70283603668 1752358881.15482 1114811
378880 370 798.176608474624 761.239547460581 1678.12398886681 1668.80360293388 1606.9988489151 0 71.1887781620026 5180 279163.155676898 279163.155676898 465868480 465868480 176804.987406112 176804.987406112 295052800 295052800 1162.26133342065 1660282.59600166 15894.5768088135 1644388.01919285 82748 118272409 1130713 117141696 0 0 0 0 1668.90548396111 1752358883.37022 1116319
379392 370.5 798.233508873911 761.370656335192 1680.26001095772 1670.9396250248 1609.056173563 0 71.2090685367584 5187 279183.056654771 279183.056654771 466498032 466498032 176817.591476781 176817.591476781 295451520 295451520 1162.43734928455 1661058.08798417 15898.2161835569 1645159.87180061 82774 118273926 1132230 117141696 0 0 0 0 1671.02948904037 1752358885.50624 1117827
379904 371 798.32722686849 761.496940871793 1682.31856894493 1672.99818301201 1611.03898572922 0 71.3118164539337 5194 279215.834627507 279215.834627507 467127584 467127584 176838.351053891 176838.351053891 295850240 295850240 1162.57694365603 1659508.67925282 15903.1092615888 1643605.56999123 82908 118295918 1133774 117162144 0 0 0 0 1673.07617545128 1752358887.5648 1119335
380416 371.5 798.421789350091 761.622925402273 1684.37487196922 1675.0544860363 1613.04861021042 0 71.3307456970215 5201 279248.907960516 279248.907960516 467757136 467757136 176859.29769426 176859.29769426 296248960 296248960 1162.68535536651 1658536.60465246 15913.8019014419 1642622.80275102 82934 118297432 1135288 117162144 0 0 0 0 1675.11981987953 1752358889.6211 1120843
380928 372 798.495330475815 761.751558661608 1686.47483992577 1677.15445399284 1615.0157494545 0 71.5256772041321 5208 279274.62905095 279274.62905095 468386688 468386688 176875.587870732 176875.587870732 296647680 296647680 1163.07105858586 1661424.18294194 15906.0098932692 1645518.17304867 83194 118908438 1136838 117771600 0 0 0 0 1677.20650005341 1752358891.72107 1122351
381440 372.5 798.561302855146 761.880724716671 1688.59033703804 1679.26995110512 1617.05032801628 0 71.5441558361053 5215 279297.702963924 279297.702963924 469016240 469016240 176890.20148578 176890.20148578 297046400 297046400 1163.20924665651 1662143.13677027 15909.0698416579 1646234.06692861 83220 118909951 1138351 117771600 0 0 0 0 1679.30965518951 1752358893.83657 1123859
381952 373 798.65274394258 762.006561884072 1690.65186595917 1681.33148002625 1619.03756546974 0 71.6441555023193 5222 279329.684585855 279329.684585855 469645792 469645792 176910.456702659 176910.456702659 297445120 297445120 1163.37099476803 1660633.63304875 15914.307508572 1644719.32554018 83354 118931947 1139899 117792048 0 0 0 0 1681.35876297951 1752358895.8981 1125367
382464 373.5 798.74532423731 762.13202457537 1692.71052193642 1683.39013600349 1621.05302524567 0 71.6616697311401 5229 279362.064646804 279362.064646804 470275344 470275344 176930.964266611 176930.964266611 297843840 297843840 1163.53492447305 1659745.95112185 15925.647039067 1643820.30408278 83380 118933457 1141409 117792048 0 0 0 0 1683.40533638 1752358897.95675 1126875
382976 374 798.807342203138 762.261323687989 1694.83318591118 1685.51279997826 1623.0419614315 0 71.8513741493225 5236 279383.755499261 279383.755499261 470904896 470904896 176944.701935131 176944.701935131 298242560 298242560 1163.90269988578 1662597.09128923 15917.6140020222 1646679.4772872 83640 119544458 1142954 118401504 0 0 0 0 1685.51582860947 1752358900.07942 1128383
383488 374.5 798.825917649938 762.395575009844 1697.04729890823 1687.72691297531 1625.18163394928 0 71.8696358203888 5243 279390.252282419 279390.252282419 471534448 471534448 176948.816602991 176948.816602991 298641280 298641280 1164.14424117252 1663461.30754205 15922.0540247354 1647539.25351731 83666 119545969 1144465 118401504 0 0 0 0 1687.71741986275 1752358902.29353 1129891
384000 375 798.91748173885 762.520449883222 1699.10691690445 1689.78653097153 1627.15838313103 0 71.9792265892029 5250 279422.276924254 279422.276924254 472164000 472164000 176969.099066064 176969.099066064 299040000 299040000 1164.16548895595 1661759.11765649 15925.3280074939 1645833.78964899 83800 119567965 1146013 118421952 0 0 0 0 1689.76501107216 1752358904.35315 1131399
384512 375.5 799.013651349385 762.644522691593 1701.15631103516 1691.83592510223 1629.16368722916 0 71.9970624446869 5257 279455.912352393 279455.912352393 472793552 472793552 176990.401703348 176990.401703348 299438720 299438720 1164.31372505435 1660854.3164395 15936.4659786769 1644917.85046083 83826 119569477 1147525 118421952 0 0 0 0 1691.80274558067 1752358906.40254 1132907
385024 376 799.070716633631 762.773508685044 1703.28810596466 1693.96772003174 1631.15256118774 0 72.1994602680206 5264 279475.870998964 279475.870998964 473423104 473423104 177003.042297868 177003.042297868 299837440 299837440 1164.52991739076 1663478.25293473 15926.5450001514 1647551.70793458 84086 120180487 1149079 119031408 0 0 0 0 1693.92173027992 1752358908.53434 1134415
385536 376.5 799.148623830224 762.89943191889 1705.3753619194 1696.05497598648 1633.16320347786 0 72.2163171768188 5271 279503.119127536 279503.119127536 474052656 474052656 177020.299607548 177020.299607548 300236160 300236160 1164.73460723496 1664287.42186523 15930.544451614 1648356.87741362 84112 120182003 1150595 119031408 0 0 0 0 1695.99707770348 1752358910.62159 1135923
386048 377 799.199347815996 763.028631149371 1707.51996994019 1698.19958400726 1635.23341989517 0 72.3201291561127 5278 279520.85989792 279520.85989792 474682208 474682208 177031.535533997 177031.535533997 300634880 300634880 1164.89166999344 1662787.4054738 15935.6477696429 1646851.75770416 84246 120203998 1152142 119051856 0 0 0 0 1698.12887477875 1752358912.7662 1137431
386560 377.5 799.26618635171 763.155594401813 1709.6300239563 1700.30963802338 1637.29626226425 0 72.3378636837006 5285 279544.236750051 279544.236750051 475311760 475311760 177046.341012308 177046.341012308 301033600 301033600 1164.98849263172 1661814.49973196 15946.0530327544 1645868.4466992 84272 120205510 1153654 119051856 0 0 0 0 1700.22706151009 1752358914.87626 1138939
387072 378 799.319866176064 763.284040181278 1711.76775097847 1702.44736504555 1639.29239225388 0 72.536872625351 5292 279563.011328263 279563.011328263 475941312 475941312 177058.231689845 177058.231689845 301432320 301432320 1165.22362201627 1664454.51423567 15936.368171546 1648518.14606412 84532 120816514 1155202 119661312 0 0 0 0 1702.35261535645 1752358917.01398 1140447
387584 378.5 799.392300908537 763.409664792045 1713.86519885063 1704.54481291771 1641.31561756134 0 72.5541212558746 5299 279588.345456429 279588.345456429 476570864 476570864 177074.276787918 177074.276787918 301831040 301831040 1165.46503091232 1665313.69103619 15940.8087468963 1649372.88228929 84558 120818027 1156715 119661312 0 0 0 0 1704.43764472008 1752358919.11143 1141955
388096 379 799.46862029035 763.534704919753 1715.95397400856 1706.63358807564 1643.32805728912 0 72.6587901115417 5306 279615.038245017 279615.038245017 477200416 477200416 177091.182378982 177091.182378982 302229760 302229760 1165.58941799002 1663775.17087728 15945.5612033613 1647829.60967392 84692 120840027 1158267 119681760 0 0 0 0 1706.51377534866 1752358921.20021 1143463
388608 379.5 799.556749389495 763.657986449414 1718.01711201668 1708.69672608376 1645.34543704987 0 72.676066160202 5313 279645.861495364 279645.861495364 477829968 477829968 177110.703953655 177110.703953655 302628480 302628480 1165.70864836523 1662839.42203322 15956.2305469023 1646883.19148632 84718 120841541 1159781 119681760 0 0 0 0 1708.56511259079 1752358923.26334 1144971
389120 380 799.60726324024 763.785954388862 1720.1602730751 1710.83988714218 1647.3434240818 0 72.8825545310974 5320 279663.528770789 279663.528770789 478459520 478459520 177121.89333286 177121.89333286 303027200 303027200 1165.88401137503 1665383.35119604 15945.7600274191 1649437.59116862 84978 121452545 1161329 120291216 0 0 0 0 1710.6961774826 1752358925.40651 1146479
389632 380.5 799.533289657875 763.92874052042 1722.56987500191 1713.24948906898 1649.67169880867 0 72.902428150177 5327 279637.656428164 279637.656428164 479089072 479089072 177105.507362438 177105.507362438 303425920 303425920 1166.00996676081 1666075.13853367 15948.5883010041 1650126.55023267 85004 121454054 1162838 120291216 0 0 0 0 1713.09317278862 1752358927.81611 1147987
390144 381 799.282851482877 764.092842554712 1725.3587038517 1716.03831791878 1652.38176774979 0 73.0162513256073 5334 279550.065398193 279550.065398193 479718624 479718624 177050.032524029 177050.032524029 303824640 303824640 1166.0944477192 1664487.76131635 15952.6702844061 1648535.09103194 85138 121476049 1164385 120311664 0 0 0 0 1715.86975455284 1752358930.60494 1149495
390656 381.5 799.243234991487 764.229032164723 1727.69589400291 1718.37550806999 1654.66503357887 0 73.0351014137268 5341 279536.209486311 279536.209486311 480348176 480348176 177041.257031003 177041.257031003 304223360 304223360 1166.0823863437 1663370.03692222 15961.4852301022 1647408.55169212 85164 121477561 1165897 120311664 0 0 0 0 1718.19413638115 1752358932.94213 1151003
391168 382 799.293621056246 764.35390380201 1729.83955907822 1720.51917314529 1656.65074419975 0 73.2522644996643 5348 279553.832068445 279553.832068445 480977728 480977728 177052.418104192 177052.418104192 304622080 304622080 1166.05249233394 1665609.56346174 15948.3112540939 1649661.25220764 85424 122088565 1167445 120921120 0 0 0 0 1720.32493543625 1752358935.08579 1152511
391680 382.5 799.351378532312 764.477410051258 1731.96706795692 1722.646682024 1658.70185923576 0 73.2711048126221 5355 279574.032809875 279574.032809875 481607280 481607280 177065.212026891 177065.212026891 305020800 305020800 1166.25614655925 1666409.78891714 15952.196416284 1650457.59250086 85450 122090078 1168958 120921120 0 0 0 0 1722.43942761421 1752358937.2133 1154019
392192 383 799.447276935108 764.596099023297 1734.01198196411 1724.69159603119 1660.6619849205 0 73.3825998306274 5362 279607.573382806 279607.573382806 482236832 482236832 177086.454588648 177086.454588648 305419520 305419520 1166.24408245225 1664693.22319677 15954.9972347539 1648738.22596202 85584 122112076 1170508 120941568 0 0 0 0 1724.47209024429 1752358939.25821 1155527
392704 383.5 799.531096965737 764.716104049069 1736.08249092102 1726.7621049881 1662.68637657166 0 73.4019923210144 5369 279636.889531652 279636.889531652 482866384 482866384 177105.021656766 177105.021656766 305818240 305818240 1166.35602250707 1663758.02155875 15965.5045827386 1647792.51697602 85610 122113590 1172022 120941568 0 0 0 0 1726.53097748756 1752358941.32872 1157035
