# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 13 2025 at 00:26:26+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-22.26.16-517696
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-22.26.16-517696
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
257024 251 2786.47379025764 2819.0285143732 333.564100980759 324.280817985535 297.896825551987 0 35.6977984905243 1506 279105.599160162 279105.599160162 90508592 90508592 167981.024404687 167981.024404687 54473024 54473024 1170.37254733301 1221013.86989792 21479.3530145001 1199534.51688342 41784 43555918 766318 42789600 0 0 0 0 328.640785694122 1752359510.78566 321044
257536 251.5 2785.15594985209 2818.94364551939 334.363822937012 325.080539941788 298.658564805984 0 35.7081224918365 1509 278973.598408074 278973.598408074 90688888 90688888 167901.579127972 167901.579127972 54581536 54581536 1170.86396201324 1219910.21154807 21498.4862224805 1198411.72532559 41810 43557426 767826 42789600 0 0 0 0 329.428831577301 1752359511.58538 321683
258048 252 2785.17605478585 2818.87638045693 335.007755041122 325.724472045898 299.233337402344 0 35.8330583572388 1512 278975.612207594 278975.612207594 90869184 90869184 167902.791142735 167902.791142735 54690048 54690048 1171.50753991787 1223198.41630534 21500.3639686435 1201698.0523367 41992 43886187 769371 43116816 0 0 0 0 330.063177108765 1752359512.22931 322322
258560 252.5 2784.78286341234 2818.80332263977 335.700114965439 326.416831970215 299.858754396439 0 35.8442487716675 1515 278936.228412106 278936.228412106 91049480 91049480 167879.087819222 167879.087819222 54798560 54798560 1172.22112478449 1224492.60584039 21502.1134177189 1202990.49242267 42018 43887698 770882 43116816 0 0 0 0 330.744551897049 1752359512.92167 322961
259072 253 2785.2765702001 2818.7421638489 336.288511037827 327.005228042603 300.409157037735 0 35.9092311859131 1518 278985.68027822 278985.68027822 91229776 91229776 167908.85065864 167908.85065864 54907072 54907072 1172.70784752403 1223431.83770499 21522.5725635425 1201909.26514145 42116 43901624 772424 43129200 0 0 0 0 331.323929071426 1752359513.51007 323600
259584 253.5 2785.45502436958 2818.67768328971 336.913774967194 327.63049197197 300.996599674225 0 35.919771194458 1521 279003.555040965 279003.555040965 91410072 91410072 167919.608669107 167919.608669107 55015584 55015584 1173.1991632496 1222337.60427688 21541.6160566353 1200795.98822024 42142 43903130 773930 43129200 0 0 0 0 331.938969135284 1752359514.13533 324239
260096 254 2785.40377442402 2818.6111963056 337.566029071808 328.282746076584 301.581015348434 0 36.0409259796143 1524 278998.421618641 278998.421618641 91590368 91590368 167916.519094611 167916.519094611 55124096 55124096 1173.87755704988 1225646.52438502 21543.9406515064 1204102.58373352 42324 44231882 775466 43456416 0 0 0 0 332.581362962723 1752359514.78758 324878
260608 254.5 2785.48497661349 2818.54611774442 338.202666044235 328.919383049011 302.153876543045 0 36.0512256622314 1527 279006.555190837 279006.555190837 91770664 91770664 167921.414323491 167921.414323491 55232608 55232608 1174.68576853605 1227036.29198255 21547.3809453256 1205488.91103723 42350 44233388 776972 43456416 0 0 0 0 333.207931756973 1752359515.42422 325517
261120 255 2785.70729896551 2818.48368000635 338.8225710392 329.539288043976 302.725200414658 0 36.1290528774261 1530 279028.823985714 279028.823985714 91950960 91950960 167934.816902969 167934.816902969 55341120 55341120 1174.82241133561 1225619.32447015 21561.3211304326 1204058.00333971 42448 44247315 778515 43468800 0 0 0 0 333.816380977631 1752359516.04413 326156
261632 255.5 2786.03968579639 2818.42310005833 339.429333925247 330.146050930023 303.290162324905 0 36.1432049274445 1533 279062.11732797 279062.11732797 92131256 92131256 167954.85465841 167954.85465841 55449632 55449632 1175.17912335319 1224394.52927531 21577.8050649236 1202816.72421038 42474 44248819 780019 43468800 0 0 0 0 334.412235736847 1752359516.65089 326795
262144 256 2786.10717788258 2818.36037015205 340.067399024963 330.784116029739 303.858297109604 0 36.2659177780151 1536 279068.877635287 279068.877635287 92311552 92311552 167958.92338133 167958.92338133 55558144 55558144 1175.78171641812 1227608.38155847 21578.8008724006 1206029.58068606 42656 44577574 781558 43796016 0 0 0 0 335.03301692009 1752359517.28895 327434
262656 256.5 2785.90911163704 2818.29386159671 340.737025022507 331.453742027283 304.463202953339 0 36.2760562896729 1539 279049.03843984 279049.03843984 92491848 92491848 167946.983067755 167946.983067755 55666656 55666656 1176.55095508326 1228954.14536124 21581.6243049117 1207372.52105632 42682 44579081 783065 43796016 0 0 0 0 335.699907779694 1752359517.95858 328073
263168 257 2786.33942664404 2818.23581020942 341.33184504509 332.048562049866 305.018166780472 0 36.3424723148346 1542 279092.140703452 279092.140703452 92672144 92672144 167972.924368888 167972.924368888 55775168 55775168 1176.96697339646 1227838.41050449 21600.7035774252 1206237.70692707 42780 44593008 784608 43808400 0 0 0 0 336.284900665283 1752359518.5534 328712
263680 257.5 2785.45943508256 2818.16045090761 342.082959890366 332.799676895142 305.733162879944 0 36.3528201580048 1545 279003.996837581 279003.996837581 92852440 92852440 167919.874566488 167919.874566488 55883680 55883680 1177.50313675007 1226810.20714406 21620.5333904527 1205189.67375361 42806 44594519 786119 43808400 0 0 0 0 337.024694681168 1752359519.30451 329351
264192 258 2785.47618216172 2818.0968990294 342.727168083191 333.443885087967 306.307294607162 0 36.4758584499359 1548 279005.67429946 279005.67429946 93032736 93032736 167920.884154851 167920.884154851 55992192 55992192 1178.09305483284 1229996.14563419 21621.6017476915 1208374.5438865 42988 44923281 787665 44135616 0 0 0 0 337.657434463501 1752359519.94872 329990
264704 258.5 2785.26170018471 2818.03013214334 343.399104118347 334.115821123123 306.915314674377 0 36.4859912395477 1551 278984.19083139 278984.19083139 93213032 93213032 167907.954228024 167907.954228024 56100704 56100704 1178.87973413653 1231357.04061096 21624.80959418 1209732.23101678 43014 44924788 789172 44135616 0 0 0 0 338.318637609482 1752359520.62066 330629
265216 259 2785.70502429825 2817.97209548017 343.992088079453 334.708805084229 307.469403028488 0 36.5520775318146 1554 279028.596144932 279028.596144932 93393328 93393328 167934.679775918 167934.679775918 56209216 56209216 1179.32183627509 1230277.26294766 21644.1096512187 1208633.15329645 43112 44938710 790710 44148000 0 0 0 0 338.900989294052 1752359521.21364 331268
265728 259.5 2785.6195091419 2817.90817174824 344.648539066315 335.365256071091 308.088926076889 0 36.5622720718384 1557 279020.030566805 279020.030566805 93573624 93573624 167929.524542226 167929.524542226 56317728 56317728 1179.82649358121 1229225.37536156 21663.3584231068 1207562.01693845 43138 44940220 792220 44148000 0 0 0 0 339.546293735504 1752359521.87009 331907
266240 260 2785.84223448128 2817.84870640675 345.267851114273 335.984568119049 308.633378267288 0 36.6972763538361 1560 279042.339726687 279042.339726687 93753920 93753920 167942.951415574 167942.951415574 56426240 56426240 1180.2544608898 1232227.53029775 21661.5100021922 1210566.02029555 43320 45268981 793765 44475216 0 0 0 0 340.155646085739 1752359522.48941 332546
266752 260.5 2785.39485939025 2817.78055490366 345.968043088913 336.684760093689 309.26105260849 0 36.7098414897919 1563 278997.528649236 278997.528649236 93934216 93934216 167915.981656753 167915.981656753 56534752 56534752 1180.7560203857 1233287.59474695 21659.6345708056 1211627.96017614 43346 45270491 795275 44475216 0 0 0 0 340.847141265869 1752359523.1896 333185
267264 261 2785.74785616179 2817.72263036857 346.571526050568 337.288243055344 309.826429605484 0 36.7749679088593 1566 279032.886374748 279032.886374748 94114512 94114512 167937.261871016 167937.261871016 56643264 56643264 1181.21883459656 1232238.92112163 21679.3552628322 1210559.5658588 43444 45284419 796819 44487600 0 0 0 0 341.440100193024 1752359523.79308 333824
267776 261.5 2786.20257502455 2817.66661641428 347.162519931793 337.879236936569 310.379987955093 0 36.7846519947052 1569 279078.433037015 279078.433037015 94294808 94294808 167964.674345036 167964.674345036 56751776 56751776 1181.7022283168 1231174.27121892 21697.989700806 1209476.28151811 43470 45285924 798324 44487600 0 0 0 0 342.021484613419 1752359524.38407 334463
268288 262 2786.55423444734 2817.61075896323 347.765839099884 338.48255610466 310.916387796402 0 36.9085528850555 1572 279113.656807732 279113.656807732 94475104 94475104 167985.873937972 167985.873937972 56860288 56860288 1182.37852827629 1234420.14442429 21700.6487671755 1212719.49565711 43652 45614681 799865 44814816 0 0 0 0 342.615551948547 1752359524.98739 335102
268800 262.5 2786.5822876693 2817.55110443637 348.408384084702 339.125101089478 311.491174697876 0 36.9207932949066 1575 279116.466743125 279116.466743125 94655400 94655400 167987.565110873 167987.565110873 56968800 56968800 1183.02549746855 1235628.93180866 21701.423626183 1213927.50818248 43678 45616187 801371 44814816 0 0 0 0 343.247970104218 1752359525.62994 335741
269312 263 2786.87625243932 2817.49538967796 349.018496990204 339.73521399498 312.059926748276 0 36.9898276329041 1578 279145.911561 279145.911561 94835696 94835696 168005.28661372 168005.28661372 57077312 57077312 1183.37911108864 1234475.00001612 21718.9949379958 1212756.00507813 43776 45630108 802908 44827200 0 0 0 0 343.84633898735 1752359526.24005 336380
269824 263.5 2787.13501309347 2817.43975388011 349.632780075073 340.349497079849 312.633688926697 0 37.0019252300262 1581 279171.830178166 279171.830178166 95015992 95015992 168020.885855999 168020.885855999 57185824 57185824 1183.75880705713 1233311.07829124 21735.3717358889 1211575.70655535 43802 45631606 804406 44827200 0 0 0 0 344.449596405029 1752359526.85434 337019
270336 264 2783.92001196444 2817.33914662425 350.67240190506 341.389118909836 313.605260848999 0 37.1237411499023 1584 278849.801376189 278849.801376189 95196288 95196288 167827.071299047 167827.071299047 57294336 57294336 1184.39131665434 1236496.41418746 21737.2847498918 1214759.12943757 43984 45960363 805947 45154416 0 0 0 0 345.478287935257 1752359527.89396 337658
270848 264.5 2783.76068890432 2817.27300596461 351.338547945023 342.055264949799 314.206405878067 0 37.1342122554779 1587 278833.842870385 278833.842870385 95376584 95376584 167817.466596881 167817.466596881 57402848 57402848 1185.11880948451 1237786.28006764 21739.6561325336 1216046.6239351 44010 45961870 807454 45154416 0 0 0 0 346.13441991806 1752359528.5601 338297
271360 265 2784.31178163982 2817.21664562536 351.917325019836 342.634042024612 314.7458589077 0 37.2011911869049 1590 278889.042768073 278889.042768073 95556880 95556880 167850.688916278 167850.688916278 57511360 57511360 1185.53300714742 1236704.40819633 21758.3023914121 1214946.10580491 44108 45975796 808996 45166800 0 0 0 0 346.703429698944 1752359529.13888 338936
271872 265.5 2780.23561278251 2817.09706851007 353.067095994949 343.783812999725 315.85825753212 0 37.2109780311584 1593 278480.75557902 278480.75557902 95737176 95737176 167604.959341253 167604.959341253 57619872 57619872 1186.00853515179 1235649.64399331 21776.761475891 1213872.88251742 44134 45977304 810504 45166800 0 0 0 0 347.84361743927 1752359530.28865 339575
272384 266 2780.24660801896 2817.0275792885 353.713160991669 344.429877996445 316.437343597412 0 37.3315122127533 1596 278481.85691077 278481.85691077 95917472 95917472 167605.622182974 167605.622182974 57728384 57728384 1186.6674721616 1238848.32655917 21779.1602371431 1217069.16632203 44316 46306061 812045 45494016 0 0 0 0 348.479879379272 1752359530.93472 340214
272896 266.5 2777.90374547829 2816.91956335089 354.651621103287 345.368338108063 317.312342882156 0 37.3422091007233 1599 278247.185385974 278247.185385974 96097768 96097768 167464.3840163 167464.3840163 57836896 57836896 1187.43591500141 1240177.98966972 21782.2903587818 1218395.69931094 44342 46307568 813552 45494016 0 0 0 0 349.4076359272 1752359531.87318 340853
273408 267 2778.39336751913 2816.85346183752 355.238615036011 345.955332040787 317.86209654808 0 37.4052267074585 1602 278296.228105683 278296.228105683 96278064 96278064 167493.90060902 167493.90060902 57945408 57945408 1187.91160322591 1239168.65116681 21801.9770959444 1217366.67407087 44440 46321490 815090 45506400 0 0 0 0 349.984523534775 1752359532.46017 341492
273920 267.5 2778.62118302214 2816.78438605717 355.858053922653 346.574770927429 318.444822311401 0 37.4155225753784 1605 278319.047118977 278319.047118977 96458360 96458360 167507.634340055 167507.634340055 58053920 58053920 1188.40308856475 1238138.88843723 21820.5422210702 1216318.34621616 44466 46322993 816593 45506400 0 0 0 0 350.594543933868 1752359533.07961 342131
274432 268 2778.71625633922 2816.71429264937 356.493977069855 347.210694074631 319.004361629486 0 37.5468091964722 1608 278328.570084964 278328.570084964 96638656 96638656 167513.365782156 167513.365782156 58162432 58162432 1188.75585882942 1241004.30088441 21817.4017095748 1219186.89917483 44648 46651749 818133 45833616 0 0 0 0 351.218839883804 1752359533.71553 342770
274944 268.5 2778.55989980694 2816.64011403145 357.161333084106 347.878050088882 319.607182502747 0 37.5563294887543 1611 278312.908719774 278312.908719774 96818952 96818952 167503.939915473 167503.939915473 58270944 58270944 1189.48236901868 1242287.29122571 21819.9050521656 1220467.38617355 44674 46653256 819640 45833616 0 0 0 0 351.876278877258 1752359534.38289 343409
275456 269 2779.01002442438 2816.57564006733 357.752698898315 348.469415903091 320.160956382751 0 37.6211371421814 1614 278357.99520201 278357.99520201 96999248 96999248 167531.075427966 167531.075427966 58379456 58379456 1189.94217896337 1241270.10022696 21839.3174953274 1219430.78273163 44772 46667186 821186 45846000 0 0 0 0 352.45664191246 1752359534.97425 344048
275968 269.5 2779.41899998143 2816.51130823171 358.349040985107 349.065757989883 320.717921257019 0 37.6334645748138 1617 278398.960011473 278398.960011473 97179544 97179544 167555.730292214 167555.730292214 58487968 58487968 1190.34459574067 1240156.53366716 21856.3520284009 1218300.18163876 44798 46668696 822696 45846000 0 0 0 0 353.041985273361 1752359535.5706 344687
276480 270 2779.43678182802 2816.44248231163 358.994421005249 349.711138010025 321.290301561356 0 37.7662093639374 1620 278400.741120259 278400.741120259 97359840 97359840 167556.802260957 167556.802260957 58596480 58596480 1190.79826454538 1243112.99909143 21855.2511543526 1221257.74793708 44980 46997457 824241 46173216 0 0 0 0 353.675904273987 1752359536.21598 345326
276992 270.5 2779.17993366845 2816.36952715053 359.674413919449 350.391130924225 321.90047287941 0 37.7762341499329 1623 278375.014067048 278375.014067048 97540136 97540136 167541.31831235 167541.31831235 58704992 58704992 1191.35040615168 1244210.92176172 21854.5901558157 1222356.33160591 45006 46998967 825751 46173216 0 0 0 0 354.346158266068 1752359536.89597 345965
277504 271 2778.45043787186 2816.28877771857 360.414253950119 351.130970954895 322.602652788162 0 37.841206073761 1626 278301.944525858 278301.944525858 97720432 97720432 167497.341063529 167497.341063529 58813504 58813504 1191.80353688222 1243195.43620108 21873.762934751 1221321.67326633 45104 47012891 827291 46185600 0 0 0 0 355.075621128082 1752359537.63581 346604
278016 271.5 2778.85871407543 2816.22451272346 361.010412931442 351.727129936218 323.160294055939 0 37.8522276878357 1629 278342.839284968 278342.839284968 97900728 97900728 167521.95376764 167521.95376764 58922016 58922016 1192.22875226438 1242114.46084592 21891.0805201263 1220223.38032579 45130 47014396 828796 46185600 0 0 0 0 355.66269826889 1752359538.23197 347243
278528 272 2779.08597003878 2816.1590465036 361.62934589386 352.346062898636 323.70822262764 0 37.9800546169281 1632 278365.602252284 278365.602252284 98081024 98081024 167535.653767138 167535.653767138 59030528 59030528 1192.73893029141 1245115.49060731 21890.965469883 1223224.52513743 45312 47343154 830338 46512816 0 0 0 0 356.264987230301 1752359538.8509 347882
279040 272.5 2779.02216054957 2816.08929686888 362.285145998001 353.001863002777 324.295858860016 0 37.9920074939728 1635 278359.210810247 278359.210810247 98261320 98261320 167531.80704753 167531.80704753 59139040 59139040 1193.33642232709 1246257.68385795 21891.0398865701 1224366.64397138 45338 47344656 831840 46512816 0 0 0 0 356.91783118248 1752359539.5067 348521
279552 273 2779.38412726913 2816.02619305158 362.886799097061 353.603516101837 324.860910892487 0 38.0533690452576 1638 278395.467005619 278395.467005619 98441616 98441616 167553.628010127 167553.628010127 59247552 59247552 1193.81826811711 1245280.57688613 21910.6519095001 1223369.92497663 45436 47358580 833380 46525200 0 0 0 0 357.510125637054 1752359540.10835 349160
