# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 22:47:50+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-20.47.40-472028
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
35840 35 2610.18990026666 2616.1869575805 57.1530368328094 48.2723498344421 44.8625988960266 0 12.3216435909271 210 347050.849139456 347050.849139456 16752960 16752960 170393.196689408 170393.196689408 8225280 8225280 479.071618951704 651399.245590728 9292.26448946983 642106.981101258 5928 8014820 114404 7900416 0 0 0 0 56.4903485774994 1752353318.34366 44996
36352 35.5 2613.95797991947 2616.12961300701 57.7720620632172 48.8913750648499 45.4409375190735 0 12.3337976932526 213 347551.853010093 347551.853010093 16992288 16992288 170639.176929143 170639.176929143 8342784 8342784 482.51884722272 650068.042967501 9379.03105154563 640689.011915956 5954 8016276 115860 7900416 0 0 0 0 57.1000015735626 1752353318.96269 45635
36864 36 2617.17148367927 2616.13149779445 58.3997960090637 49.5191090106964 46.0025246143341 0 12.4539349079132 216 347979.120469996 347979.120469996 17231616 17231616 170848.954454583 170848.954454583 8460288 8460288 488.333263606192 655919.576259091 9449.57936871519 646469.996890376 6136 8442850 117346 8325504 0 0 0 0 57.7181222438812 1752353319.59042 46274
37376 36.5 2614.24317158544 2616.09805312533 59.1438000202179 50.2631130218506 46.6818084716797 0 12.4647305011749 219 347589.772094 347589.772094 17470944 17470944 170657.794241097 170657.794241097 8577792 8577792 494.142527381375 677587.92542196 9516.21572989357 668071.709692066 6162 8444300 118796 8325504 0 0 0 0 58.4529213905334 1752353320.33443 46913
37888 37 2616.12029761273 2616.09934396147 59.7957768440247 50.9150898456573 47.2953159809113 0 12.5282974243164 222 347839.354770589 347839.354770589 17710272 17710272 170780.333028159 170780.333028159 8695296 8695296 497.581654637558 676036.675170648 9606.20582832592 666430.469342323 6260 8459608 120280 8339328 0 0 0 0 59.0954744815826 1752353320.9864 47552
38400 37.5 2612.64116884358 2616.06654236812 60.5525360107422 51.6718490123749 48.0162839889526 0 12.5386650562286 225 347376.769809442 347376.769809442 17949600 17949600 170553.215502109 170553.215502109 8812800 8812800 501.106709491889 674911.367870874 9694.36477415771 665217.003096717 6286 8461065 121737 8339328 0 0 0 0 59.8429613113403 1752353321.74316 48191
38912 38 2614.8155854826 2616.04801192188 61.1979520320892 52.3172650337219 48.5987355709076 0 12.652755022049 228 347665.880245767 347665.880245767 18188928 18188928 170695.161420304 170695.161420304 8930304 8930304 506.856916037228 680709.393828102 9764.81358019795 670944.580247904 6468 8887643 123227 8764416 0 0 0 0 60.478836774826 1752353322.38858 48830
39424 38.5 2616.64353994254 2616.02520621972 61.849308013916 52.9686210155487 49.188581943512 0 12.6630482673645 231 347908.92507076 347908.92507076 18428256 18428256 170814.490287449 170814.490287449 9047808 9047808 512.60883174553 702083.589090426 9831.34768952691 692252.241400899 6494 8889092 124676 8764416 0 0 0 0 61.1210780143738 1752353323.03994 49469
39936 39 2621.01270865644 2616.06088552607 62.4477679729462 53.5670809745789 49.7504365444183 0 12.7249937057495 234 348489.849742961 348489.849742961 18667584 18667584 171099.709621093 171099.709621093 9165312 9165312 516.013938588642 700585.477355802 9920.66724484996 690664.810110952 6592 8904404 126164 8778240 0 0 0 0 61.7097477912903 1752353323.6384 50108
40448 39.5 2624.68645751363 2616.13213956456 63.0585868358612 54.1778998374939 50.3256793022156 0 12.7355518341064 237 348978.311391012 348978.311391012 18906912 18906912 171339.53194649 171339.53194649 9282816 9282816 519.441453770324 699420.063835975 10006.4340892547 689413.629746721 6618 8905856 127616 8778240 0 0 0 0 62.3113815784454 1752353324.24921 50747
40960 40 2627.3500323201 2616.24757203256 63.6887629032135 54.8080759048462 50.8902103900909 0 12.8536818027496 240 349332.46029728 349332.46029728 19146240 19146240 171513.410109856 171513.410109856 9400320 9400320 524.903108622005 704860.568470569 10071.9983660519 694788.570104517 6800 9332430 129102 9203328 0 0 0 0 62.9319217205048 1752353324.87939 51386
41472 40.5 2627.46181856066 2616.37308284504 64.3715028762817 55.4908158779144 51.5096867084503 0 12.8658812046051 243 349347.323395826 349347.323395826 19385568 19385568 171520.70751564 171520.70751564 9517824 9517824 530.407207736528 725689.037862661 10134.7273432519 715554.310519409 6826 9333883 130555 9203328 0 0 0 0 63.6047925949097 1752353325.56213 52025
41984 41 2631.3829863607 2616.51753474303 64.9728639125824 56.0921769142151 52.0709249973297 0 12.9293084144592 246 349868.681866519 349868.681866519 19624896 19624896 171776.681349626 171776.681349626 9635328 9635328 533.563214429866 723949.869965499 10219.0066831066 713730.863282393 6924 9349194 132042 9217152 0 0 0 0 64.1959686279297 1752353326.16349 52664
42496 41.5 2634.01545135399 2616.68529634414 65.6001720428467 56.7194850444794 52.6624414920807 0 12.9401695728302 249 350218.694412026 350218.694412026 19864224 19864224 171948.528664388 171948.528664388 9752832 9752832 536.879321511975 722726.753607216 10302.5796894578 712424.173917758 6950 9350650 133498 9217152 0 0 0 0 64.8139486312866 1752353326.7908 53303
43008 42 2636.61759677471 2616.89763327596 66.2268869876862 57.3461999893188 53.2202119827271 0 13.0625810623169 252 350564.675667166 350564.675667166 20103552 20103552 172118.396717453 172118.396717453 9870336 9870336 542.029380861136 727779.236153042 10362.9866932639 717416.249459778 7132 9777225 134985 9642240 0 0 0 0 65.4314675331116 1752353327.41752 53942
43520 42.5 2637.55400040904 2617.11149392376 66.8889780044556 58.0082910060883 53.8180415630341 0 13.0733044147491 255 350689.179894386 350689.179894386 20342880 20342880 172179.525146702 172179.525146702 9987840 9987840 547.321152700975 748108.143882655 10422.6656300062 737685.478252649 7158 9778677 136437 9642240 0 0 0 0 66.0831999778748 1752353328.07961 54581
44032 43 2641.8565227752 2617.34405124061 67.4758448600769 58.5951578617096 54.3668165206909 0 13.135293006897 258 351261.243268191 351261.243268191 20582208 20582208 172460.393806765 172460.393806765 10105344 10105344 550.460324989883 746443.881778833 10506.4995234003 735937.382255432 7256 9793992 137928 9656064 0 0 0 0 66.660551071167 1752353328.66647 55220
44544 43.5 2642.08829542121 2617.62369424792 68.1519839763641 59.2712969779968 55.0083496570587 0 13.1472995281219 261 351292.059759204 351292.059759204 20821536 20821536 172475.523925097 172475.523925097 10222848 10222848 553.728125965133 745245.855296865 10588.7760279194 734657.079268946 7282 9795445 139381 9656064 0 0 0 0 67.3269290924072 1752353329.34261 55859
45056 44 2645.04662365294 2617.8974076477 68.7662098407745 59.8855228424072 55.553567647934 0 13.3024115562439 264 351685.399080894 351685.399080894 21060864 21060864 172668.643592064 172668.643592064 10340352 10340352 558.70732683581 750098.947307472 10647.1512621622 739451.796045309 7464 10222026 140874 10081152 0 0 0 0 67.9317202568054 1752353329.95684 56498
45568 44.5 2641.77949651764 2618.16776983404 69.5216300487518 60.6409430503845 56.1966938972473 0 13.3278949260712 267 351251.001856986 351251.001856986 21300192 21300192 172455.365532672 172455.365532672 10457856 10457856 561.803817660676 767228.591849252 10665.7171474667 756562.874701785 7490 10223477 142325 10081152 0 0 0 0 68.6776924133301 1752353330.71226 57137
46080 45 2645.70545710033 2618.42034958284 70.1119928359985 61.2313058376312 56.7483420372009 0 13.3928356170654 270 351772.997576059 351772.997576059 21539520 21539520 172711.652239509 172711.652239509 10575360 10575360 564.815716426766 765506.309168183 10747.2877106997 754759.021457484 7588 10238793 143817 10094976 0 0 0 0 69.2584321498871 1752353331.30262 57776
46592 45.5 2648.46600496502 2618.69931583275 70.7278089523315 61.8471219539642 57.3236248493195 0 13.4067802429199 273 352140.040020149 352140.040020149 21778848 21778848 172891.860804116 172891.860804116 10692864 10692864 567.73317506807 763944.147685866 10822.8892475 753121.258438366 7614 10240252 145276 10094976 0 0 0 0 69.8650512695312 1752353331.91844 58415
47104 46 2650.14504363969 2619.01759003162 71.3678328990936 62.4871459007263 57.8937094211578 0 13.5306754112244 276 352363.285002333 352363.285002333 22018176 22018176 173001.468448799 173001.468448799 10810368 10810368 572.504772769217 768554.111661329 10877.8133316063 757676.298329723 7796 10666830 146766 10520064 0 0 0 0 70.4954650402069 1752353332.55846 59054
47616 46.5 2651.40442380541 2619.33099275677 72.0170378684998 63.1363508701324 58.4783182144165 0 13.5410604476929 279 352530.732189168 352530.732189168 22257504 22257504 173083.680786017 173083.680786017 10927872 10927872 577.454899706274 787968.232785035 10932.8654246385 777035.367360397 7822 10668285 148221 10520064 0 0 0 0 71.1353368759155 1752353333.20767 59693
48128 47 2655.07018284704 2619.64639635887 72.6078159809113 63.7271289825439 59.0340552330017 0 13.6012079715729 282 353018.131511343 353018.131511343 22496832 22496832 173322.981536255 173322.981536255 11045376 11045376 580.531817699349 786426.635790231 11015.2965546433 775411.339235588 7920 10683605 149717 10533888 0 0 0 0 71.7163121700287 1752353333.79844 60332
48640 47.5 2657.58256927916 2619.99399343939 73.2248778343201 64.3441908359528 59.6149394512177 0 13.6126115322113 285 353352.178411357 353352.178411357 22736160 22736160 173486.990122544 173486.990122544 11162880 11162880 583.544155487176 785077.323587733 11092.3353031072 773984.988284626 7946 10685059 151171 10533888 0 0 0 0 72.3238754272461 1752353334.41551 60971
49152 48 2659.61945875482 2620.37085949562 73.8523879051208 64.9717009067535 60.1782097816467 0 13.7313168048859 288 353623.003236041 353623.003236041 22975488 22975488 173619.958267515 173619.958267515 11280384 11280384 588.408307054859 789839.206603519 11149.9205746242 778689.286028895 8128 11111640 152664 10958976 0 0 0 0 72.9336454868317 1752353335.04302 61610
49664 48.5 2660.18986091287 2620.75366533077 74.5151000022888 65.6344130039215 60.7754573822021 0 13.7421000003815 291 353698.843906976 353698.843906976 23214816 23214816 173657.194120392 173657.194120392 11397888 11397888 593.17408941082 808819.5819412 11202.3292203381 797617.252720862 8154 11113098 154122 10958976 0 0 0 0 73.5941915512085 1752353335.70573 62249
50176 49 2663.74882352705 2621.12382291983 75.1031470298767 66.2224600315094 61.3279583454132 0 13.8047280311584 294 354172.043576156 354172.043576156 23454144 23454144 173889.523199846 173889.523199846 11515392 11515392 596.144284343778 807217.763379266 11282.386293212 795935.377086054 8252 11128414 155614 10972800 0 0 0 0 74.1726567745209 1752353336.29378 62888
50688 49.5 2665.03973031783 2621.53063858992 75.7464818954468 66.8657948970795 61.9333965778351 0 13.8157534599304 297 354343.682543059 354343.682543059 23693472 23693472 173973.793595148 173973.793595148 11632896 11632896 598.997241365812 805733.458100752 11356.2608492686 794377.197251484 8278 11129871 157071 10972800 0 0 0 0 74.8066327571869 1752353336.93711 63527
51200 50 2666.72359635182 2621.95120482431 76.3792459964752 67.4985589981079 62.4917998313904 0 13.9444139003754 300 354567.569370938 354567.569370938 23932800 23932800 174083.716369847 174083.716369847 11750400 11750400 603.278666243443 809739.664609623 11403.6805700217 798335.984039602 8460 11556454 158566 11397888 0 0 0 0 75.4298455715179 1752353337.56987 64166
51712 50.5 2667.140864549 2622.37625122996 77.0435659885406 68.1628789901733 63.0908017158508 0 13.9555442333221 303 354623.049350435 354623.049350435 24172128 24172128 174110.955637759 174110.955637759 11867904 11867904 607.908213328171 828345.535989758 11454.5044176533 816891.031572105 8486 11557914 160026 11397888 0 0 0 0 76.0847146511078 1752353338.23419 64805
52224 51 2669.99410085252 2622.78152903824 77.6448838710785 68.7641968727112 63.6524841785431 0 14.0191426277161 306 355002.415649351 355002.415649351 24411456 24411456 174297.214903652 174297.214903652 11985408 11985408 610.617205607557 826476.60545098 11529.0445916907 814947.56085929 8584 11573228 161516 11411712 0 0 0 0 76.6762428283691 1752353338.83551 65444
52736 51.5 2667.53363046167 2623.26602281388 78.3830909729004 69.5024039745331 64.3559594154358 0 14.0296115875244 309 354675.271506184 354675.271506184 24650784 24650784 174136.595396538 174136.595396538 12102912 12102912 613.525293089611 825149.315281113 11603.6553398819 813545.659941231 8610 11574683 162971 11411712 0 0 0 0 77.4053528308868 1752353339.57372 66083
53248 52 2669.11540755254 2623.67664315587 79.0162830352783 70.135596036911 64.921400308609 0 14.1482770442963 312 354885.584588186 354885.584588186 24890112 24890112 174239.85380503 174239.85380503 12220416 12220416 617.954769039658 829380.933966977 11654.3715322431 817726.562434733 8792 12001265 164465 11836800 0 0 0 0 78.0290019512177 1752353340.20691 66722
53760 52.5 2668.90059864258 2624.09785889887 79.6963629722595 70.8156759738922 65.5398259162903 0 14.1588711738586 315 354857.023595518 354857.023595518 25129440 25129440 174225.831079388 174225.831079388 12337920 12337920 622.609891469432 847842.304410105 11705.6169418302 836136.687468275 8818 12002716 165916 11836800 0 0 0 0 78.6998310089111 1752353340.88699 67361
54272 53 2671.49458322232 2624.4906308473 80.3013820648193 71.420695066452 66.1072597503662 0 14.2215905189514 318 355201.91978524 355201.91978524 25368768 25368768 174395.166392753 174395.166392753 12455424 12455424 625.329259771281 846068.44537134 11780.5804610923 834287.864910248 8916 12018037 167413 11850624 0 0 0 0 79.2952353954315 1752353341.49201 68000
54784 53.5 2671.90637736694 2624.90903065116 80.9640510082245 72.0833640098572 66.7320482730865 0 14.2350509166718 321 355256.671934708 355256.671934708 25608096 25608096 174422.048314514 174422.048314514 12572928 12572928 628.021239620242 844525.132806863 11850.7565757832 832674.376231079 8942 12019489 168865 11850624 0 0 0 0 79.9485101699829 1752353342.15468 68639
55296 54 2673.29898353697 2625.32751427682 81.5998258590698 72.7191388607025 67.2943630218506 0 14.3857624530792 324 355441.832851076 355441.832851076 25847424 25847424 174512.957645294 174512.957645294 12690432 12690432 632.066232521675 848265.459012497 11894.6168981888 836370.842114308 9124 12446067 170355 12275712 0 0 0 0 80.5729682445526 1752353342.79045 69278
55808 54.5 2661.64439636056 2625.78484987075 82.5945160388947 73.7138290405273 68.1979289054871 0 14.3990194797516 327 353892.2389401 353892.2389401 26086752 26086752 173752.146194417 173752.146194417 12807936 12807936 635.289455427704 864601.720161561 11919.630563121 852682.08959844 9150 12447520 171808 12275712 0 0 0 0 81.5602941513062 1752353343.78514 69917
56320 55 2664.56046082108 2626.08588536306 83.1893780231476 74.3086910247803 68.7562136650085 0 14.4630789756775 330 354279.958870771 354279.958870771 26326080 26326080 173942.5068824 173942.5068824 12925440 12925440 637.975136395332 862873.427543077 11993.0734317723 850880.354111304 9248 12462830 173294 12289536 0 0 0 0 82.1456224918365 1752353344.38001 70556
56832 55.5 2666.35296752862 2626.40879534524 83.8145020008087 74.9338150024414 69.3423342704773 0 14.4763629436493 333 354518.290562605 354518.290562605 26565408 26565408 174059.521720268 174059.521720268 13042944 13042944 640.539839831425 861244.716911152 12060.5290964247 849184.187814728 9274 12464281 174745 12289536 0 0 0 0 82.7613706588745 1752353345.00513 71195
57344 56 2668.03347084336 2626.75107701999 84.441957950592 75.5612709522247 69.901095867157 0 14.5997016429901 336 354741.730283334 354741.730283334 26804736 26804736 174169.224976655 174169.224976655 13160448 13160448 644.666041546385 865122.090273499 12106.366114327 853015.724159172 9456 12890858 176234 12714624 0 0 0 0 83.3792281150818 1752353345.63259 71834
57856 56.5 2667.67519495569 2627.10776644888 85.1268508434296 76.2461638450623 70.5186977386475 0 14.6105070114136 339 354694.093921309 354694.093921309 27044064 27044064 174145.836726707 174145.836726707 13277952 13277952 648.81576281517 882527.92173842 12149.3113281994 870378.610410221 9482 12892307 177683 12714624 0 0 0 0 84.0548434257507 1752353346.31748 72473
58368 57 2669.97966429237 2627.43706141055 85.7352049350739 76.8545179367065 71.0913820266724 0 14.672131061554 342 355000.496164314 355000.496164314 27283392 27283392 174296.272485006 174296.272485006 13395456 13395456 651.469227651387 880834.197509974 12221.6719718264 868612.525538148 9580 12907617 179169 12728448 0 0 0 0 84.6535465717316 1752353346.92583 73112
58880 57.5 2612.25401506581 2627.41194478235 88.1225979328156 79.2419109344482 73.4424376487732 0 14.6827323436737 345 347325.293843151 347325.293843151 27522720 27522720 170527.942103496 170527.942103496 13512960 13512960 654.080051866843 879340.739489895 12289.7159505891 867051.023539306 9606 12909068 180620 12728448 0 0 0 0 87.0308444499969 1752353349.31323 73751
59392 58 2579.16241113688 2626.58014270705 89.837201833725 80.9565148353577 75.0933673381805 0 14.7968521118164 348 342925.43418476 342925.43418476 27762048 27762048 168367.722199016 168367.722199016 13630464 13630464 658.309071695911 883380.032781564 12338.2421347021 871041.790646862 9788 13335647 182111 13153536 0 0 0 0 88.7357513904572 1752353351.02783 74390
59904 58.5 2576.35573203468 2626.07872981164 90.6240570545197 81.7433700561523 75.8186264038086 0 14.807900428772 351 342552.258131331 342552.258131331 28001376 28001376 168184.502187224 168184.502187224 13747968 13747968 662.594708079556 900810.744019761 12384.3071049875 888426.436914773 9814 13337096 183560 13153536 0 0 0 0 89.5133202075958 1752353351.81469 75029
60416 59 2579.79331940542 2625.74110329745 91.2128639221191 82.3321769237518 76.370391368866 0 14.8714318275452 354 343009.319748145 343009.319748145 28240704 28240704 168408.907890786 168408.907890786 13865472 13865472 665.118292426032 899012.745492688 12454.2591766144 886558.486316073 9912 13352409 185049 13167360 0 0 0 0 90.0926141738892 1752353352.40349 75668
60928 59.5 2580.6039677199 2625.3663324467 91.8845119476318 83.0038249492645 77.0048863887787 0 14.8822648525238 357 343117.103548038 343117.103548038 28480032 28480032 168461.827012755 168461.827012755 13982976 13982976 667.624327017384 897445.432829106 12519.9387083473 884925.494120759 9938 13353857 186497 13167360 0 0 0 0 90.754989862442 1752353353.07514 76307
61440 60 2582.38613217001 2625.03599933398 92.524258852005 83.6435718536377 77.5795590877533 0 15.0032198429108 360 343354.060133325 343354.060133325 28719360 28719360 168578.166708058 168578.166708058 14100480 14100480 671.676257023997 901269.159800643 12565.5920133771 888703.567787266 10120 13780435 187987 13592448 0 0 0 0 91.3852396011353 1752353353.71489 76946
61952 60.5 2583.33537328126 2624.6959239284 93.1902978420258 84.3096108436584 78.1789553165436 0 15.0140624046326 363 343480.271231476 343480.271231476 28958688 28958688 168640.133167801 168640.133167801 14217984 14217984 675.622449010385 918084.706721281 12606.2009229865 905478.505798295 10146 13781889 189441 13592448 0 0 0 0 92.0420966148376 1752353354.38093 77585
62464 61 2586.20238888643 2624.41535447835 93.7928349971771 84.9121479988098 78.7421526908875 0 15.0781943798065 366 343861.46962634 343861.46962634 29198016 29198016 168827.291946506 168827.291946506 14335488 14335488 677.975907825505 916128.898305019 12672.7145067897 903456.183798229 10244 13797202 190930 13606272 0 0 0 0 92.635185956955 1752353354.98346 78224
62976 61.5 2588.05785279025 2624.13772698251 94.4274609088898 85.5467739105225 79.3408114910126 0 15.0892243385315 369 344108.172106992 344108.172106992 29437344 29437344 168948.416630148 168948.416630148 14452992 14452992 680.46918276202 914613.153511029 12738.1497824346 901875.003728595 10270 13798654 192382 13606272 0 0 0 0 93.2601435184479 1752353355.61809 78863
63488 62 2590.14117702153 2623.88661097553 95.0535960197449 86.1729090213776 79.8986685276031 0 15.208153963089 372 344385.170896782 344385.170896782 29676672 29676672 169084.416035965 169084.416035965 14570496 14570496 684.265893411707 918117.028749548 12779.8038031147 905337.224946433 10452 14225235 193875 14031360 0 0 0 0 93.8765118122101 1752353356.24422 79502
