# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 21:18:01+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-19.17.52-432220
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-19.17.52-432220
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
256512 125.25 613.219803131939 619.804271288711 744.311394929886 735.299149990082 705.074195623398 0 39.2420334815979 1503 349687.911380651 349687.911380651 257125224 257125224 251916.145969295 251916.145969295 185233728 185233728 1062.30823648791 2140059.29281796 19702.4510837645 2120356.84173419 41686 83970150 773286 83196864 0 0 0 0 739.33937048912 1752348617.24369 320405
257024 125.5 613.273728347856 619.78885937246 745.714273929596 736.702028989792 706.433045864105 0 39.3113894462585 1506 349718.662175111 349718.662175111 257638448 257638448 251938.298927329 251938.298927329 185603456 185603456 1062.69589969039 2137920.68465848 19720.5137962716 2118200.17086221 41784 83989291 774859 83214432 0 0 0 0 740.732761621475 1752348618.64656 321044
257536 125.75 613.213965315405 619.771782775001 747.253748893738 738.241503953934 707.927866458893 0 39.3305654525757 1509 349684.582372259 349684.582372259 258151672 258151672 251913.747742371 251913.747742371 185973184 185973184 1063.0657829297 2135759.4998448 19737.5100555213 2116021.98978928 41810 83990845 776413 83214432 0 0 0 0 742.26263666153 1752348620.18604 321683
258048 126 613.257099023195 619.756304241502 748.669398069382 739.657153129578 709.26318359375 0 39.4729261398315 1512 349709.1793212 349709.1793212 258664896 258664896 251931.467452942 251931.467452942 186342912 186342912 1063.53783426512 2139338.78505716 19737.267594708 2119601.51746246 41992 84635272 777976 83857296 0 0 0 0 743.667634487152 1752348621.60169 322322
258560 126.25 613.236100917922 619.739907835413 750.162348985672 741.150104045868 710.674778699875 0 39.4918870925903 1515 349697.205174999 349697.205174999 259178120 259178120 251922.841244646 251922.841244646 186712640 186712640 1063.98037903871 2143372.34191495 19734.5644302731 2123637.77748467 42018 84636784 779488 83857296 0 0 0 0 745.1499376297 1752348623.09464 322961
259072 126.5 613.286745906674 619.724641833149 751.568647861481 742.556402921677 712.034728288651 0 39.5641884803772 1518 349726.085423563 349726.085423563 259691344 259691344 251943.646656203 251943.646656203 187082368 187082368 1064.3012495254 2141118.00485813 19751.4187421133 2121366.58611602 42116 84655929 781065 83874864 0 0 0 0 746.545659303665 1752348624.50094 323600
259584 126.75 613.3267400297 619.709320729932 752.987633943558 743.975389003754 713.408986568451 0 39.5834333896637 1521 349748.892027781 349748.892027781 260204568 260204568 251960.076597445 251960.076597445 187452096 187452096 1064.66498464783 2138963.19390757 19768.3865389523 2119194.80736862 42142 84657488 782624 83874864 0 0 0 0 747.953393936157 1752348625.91992 324239
260096 127 613.354455498443 619.694015210938 754.421356916428 745.409111976624 714.76989531517 0 39.7088196277618 1524 349764.696743037 349764.696743037 260717792 260717792 251971.462358365 251971.462358365 187821824 187821824 1065.33273413206 2142919.44278053 19771.8814979355 2123147.5612826 42324 85301916 784188 84517728 0 0 0 0 749.377451896667 1752348627.35365 324878
260608 127.25 613.34380661071 619.678153784662 755.901664972305 746.889420032501 716.178028345108 0 39.7303125858307 1527 349758.624226639 349758.624226639 261231016 261231016 251967.087700627 251967.087700627 188191552 188191552 1066.01518882607 2147416.95984592 19773.6931130371 2127643.26673288 42350 85303427 785699 84517728 0 0 0 0 750.847129821777 1752348628.83396 325517
261120 127.5 613.397465010788 619.663345976406 757.303566932678 748.291321992874 717.531241416931 0 39.8017723560333 1530 349789.222869663 349789.222869663 261744240 261744240 251989.131048343 251989.131048343 188561280 188561280 1066.26905643748 2145045.00035387 19789.1370392304 2125255.86331464 42448 85322570 787274 84535296 0 0 0 0 752.238810062408 1752348630.23586 326156
261632 127.75 613.380266716188 619.647613993548 758.791826963425 749.779582023621 718.975446462631 0 39.8216242790222 1533 349779.415561276 349779.415561276 262257464 262257464 251982.065836047 251982.065836047 188931008 188931008 1066.64642706922 2142934.86567167 19806.2704364673 2123128.5952352 42474 85324128 788832 84535296 0 0 0 0 753.716806173325 1752348631.72412 326795
262144 128 613.400908154838 619.632515501522 760.233825922012 751.221580982208 720.343190908432 0 39.9462416172028 1536 349791.186318732 349791.186318732 262770688 262770688 251990.545522525 251990.545522525 189300736 189300736 1067.26804387812 2146782.82185395 19809.0103035709 2126973.81155038 42656 85968560 790400 85178160 0 0 0 0 755.130538225174 1752348633.16612 327434
262656 128.25 613.412530754978 619.617255946626 761.686794042587 752.674549102783 721.726639509201 0 39.9662115573883 1539 349797.814093547 349797.814093547 263283912 263283912 251995.320189974 251995.320189974 189670464 189670464 1068.01388779273 2151389.50296534 19812.1606196129 2131577.34234573 42682 85970075 791915 85178160 0 0 0 0 756.591750621796 1752348634.61909 328073
263168 128.5 613.459256255306 619.602657069433 763.096554994583 754.084310054779 723.085381746292 0 40.0407898426056 1542 349824.459258192 349824.459258192 263797136 263797136 252014.515440846 252014.515440846 190040192 190040192 1068.20161795244 2148901.74468134 19826.4618504753 2129075.28283087 42780 85989219 793491 85195728 0 0 0 0 757.990980386734 1752348636.02885 328712
263680 128.75 613.499569906031 619.588065498741 764.513997077942 755.501752138138 724.458458423615 0 40.0611608028412 1545 349847.448072725 349847.448072725 264310360 264310360 252031.076646908 252031.076646908 190409920 190409920 1068.56633159709 2146783.3385561 19843.3232132838 2126940.01534282 42806 85990781 795053 85195728 0 0 0 0 759.398190498352 1752348637.44629 329351
264192 129 613.418533519586 619.571846202216 766.080991029739 757.068746089935 725.945695877075 0 40.1935410499573 1548 349801.237163396 349801.237163396 264823584 264823584 251997.786179033 251997.786179033 190779648 190779648 1069.03412163276 2150306.37427046 19843.2077544379 2130463.16651602 42988 86635210 796618 85838592 0 0 0 0 760.953812360764 1752348639.01328 329990
264704 129.25 613.367284412835 619.555822120922 767.611557006836 758.599312067032 727.403205156326 0 40.2152690887451 1551 349772.012417214 349772.012417214 265336808 265336808 251976.732590432 251976.732590432 191149376 191149376 1069.67826385689 2154689.3123624 19844.4841252524 2134844.82823715 43014 86636724 798132 85838592 0 0 0 0 762.473671674728 1752348640.54385 330629
265216 129.5 613.415392193744 619.541279436151 769.019258022308 760.007013082504 728.762177944183 0 40.2860205173492 1554 349799.445825824 349799.445825824 265850032 265850032 251996.495694454 251996.495694454 191519104 191519104 1069.92359893992 2152335.01366341 19859.6370737387 2132475.37658967 43112 86655865 799705 85856160 0 0 0 0 763.872272491455 1752348641.95155 331268
265728 129.75 613.453479113145 619.526690862399 770.439176082611 761.426931142807 730.139444828033 0 40.3044948577881 1557 349821.164849294 349821.164849294 266363256 266363256 252012.142139494 252012.142139494 191888832 191888832 1070.32971826829 2150317.11880601 19877.1052575942 2130440.01354842 43138 86657420 801260 85856160 0 0 0 0 765.282264471054 1752348643.37147 331907
266240 130 613.443435835288 619.511642090118 771.918770074844 762.90652513504 731.537281751633 0 40.4414360523224 1560 349815.437681256 349815.437681256 266876480 266876480 252008.016271677 252008.016271677 192258560 192258560 1070.7381474879 2153705.31427414 19876.0876165786 2133829.22665756 43320 87301854 802830 86499024 0 0 0 0 766.753038883209 1752348644.85106 332546
266752 130.25 613.442357161174 619.496605726805 773.387242078781 764.374997138977 732.931875228882 0 40.459890127182 1563 349814.822568541 349814.822568541 267389704 267389704 252007.573142763 252007.573142763 192628288 192628288 1071.35352797098 2158011.60137588 19876.8930456999 2138134.70833018 43346 87303369 804345 86499024 0 0 0 0 768.211859703064 1752348646.31953 333185
267264 130.5 613.506924561394 619.482628384778 774.773772954941 765.761528015137 734.270867586136 0 40.5353977680206 1566 349851.642056774 349851.642056774 267902928 267902928 252034.098004706 252034.098004706 192998016 192998016 1071.62682787269 2155731.13101284 19892.6470252811 2135838.48398756 43444 87322514 805922 86516592 0 0 0 0 769.588776111603 1752348647.70606 333824
267776 130.75 613.534512684733 619.468264461895 776.206249952316 767.194005012512 735.6512362957 0 40.5605688095093 1569 349867.374153455 349867.374153455 268416152 268416152 252045.431451001 252045.431451001 193367744 193367744 1071.77870455257 2153219.7409519 19905.4056999017 2133314.335252 43470 87324074 807482 86516592 0 0 0 0 771.009475469589 1752348649.13854 334463
268288 131 613.553913312692 619.453936995944 777.648854970932 768.636610031128 737.009566068649 0 40.6991918087006 1572 349878.437339992 349878.437339992 268929376 268929376 252053.401401417 252053.401401417 193737472 193737472 1072.11521601089 2156447.03357685 19902.9565193639 2136544.07705748 43652 87968503 809047 87159456 0 0 0 0 772.442449808121 1752348650.58115 335102
268800 131.25 613.540960294713 619.439134226502 779.131977081299 770.119732141495 738.417775154114 0 40.7190780639648 1575 349871.050895882 349871.050895882 269442600 269442600 252048.080186493 252048.080186493 194107200 194107200 1072.69694437603 2160666.25000605 19903.2760472441 2140762.97395881 43678 87970020 810564 87159456 0 0 0 0 773.916365146637 1752348652.06427 335741
269312 131.5 613.596591101965 619.425388532091 780.528917074203 771.516672134399 739.766297578812 0 40.7924695014954 1578 349902.774301906 349902.774301906 269955824 269955824 252070.933816608 252070.933816608 194476928 194476928 1072.94380345072 2158350.54491397 19918.3960709833 2138432.14884299 43776 87989164 812140 87177024 0 0 0 0 775.301669597626 1752348653.46121 336380
269824 131.75 613.623578993851 619.411371973561 781.961682081223 772.949437141418 741.155581951141 0 40.8120300769806 1581 349918.164117267 349918.164117267 270469048 270469048 252082.020682487 252082.020682487 194846656 194846656 1073.31991688452 2156307.65301033 19935.3037268152 2136372.34928352 43802 87990722 813698 87177024 0 0 0 0 776.724886655807 1752348654.89397 337019
270336 132 613.659722943777 619.397640607566 783.382766962051 774.370522022247 742.505038499832 0 40.9354560375214 1584 349938.775164552 349938.775164552 270982272 270982272 252096.868938396 252096.868938396 195216384 195216384 1073.98335601196 2160176.93061426 19939.0237829216 2140237.90683134 43984 88635155 815267 87819888 0 0 0 0 778.136192560196 1752348656.31506 337658
270848 132.25 613.558010476979 619.381936074572 784.9779920578 775.965747117996 744.028611183167 0 40.9543988704681 1587 349880.773743374 349880.773743374 271495496 271495496 252055.084552925 252055.084552925 195586112 195586112 1074.64384222863 2164536.95042081 19940.7166252377 2144596.23379557 44010 88636665 816777 87819888 0 0 0 0 779.721915006638 1752348657.91028 338297
271360 132.5 613.578597730585 619.367924300523 786.418761014938 777.406516075134 745.421678066254 0 41.024484872818 1590 349892.513601868 349892.513601868 272008720 272008720 252063.541979704 252063.541979704 195955840 195955840 1074.90574524922 2162267.64501654 19956.0051875898 2142311.63982895 44108 88655808 818352 87837456 0 0 0 0 781.152330636978 1752348659.35105 338936
271872 132.75 613.577798745883 619.353622081791 787.886579990387 778.874335050583 746.848355293274 0 41.0430958271027 1593 349892.05798173 349892.05798173 272521944 272521944 252063.213749686 252063.213749686 196325568 196325568 1075.33891452923 2160355.41630622 19973.9390787454 2140381.47722748 44134 88657368 819912 87837456 0 0 0 0 782.609708786011 1752348660.81887 339575
272384 133 613.595315996698 619.339654570958 789.331109046936 780.318864107132 748.221770524979 0 41.1670715808868 1596 349902.047174544 349902.047174544 273035168 273035168 252070.40999203 252070.40999203 196695296 196695296 1076.0085564591 2164222.92838595 19977.8694945757 2144245.05889137 44316 89301803 821483 88480320 0 0 0 0 784.04394030571 1752348662.2634 340214
272896 133.25 613.56645471844 619.325037235578 790.834647893906 781.822402954102 749.653368473053 0 41.1880452632904 1599 349885.589062685 349885.589062685 273548392 273548392 252058.553522377 252058.553522377 197065024 197065024 1076.65426192536 2168536.2440386 19979.393830668 2148556.85020793 44342 89303315 822995 88480320 0 0 0 0 785.536989450455 1752348663.76694 340853
273408 133.5 613.620222388127 619.311598716801 792.232846975327 783.220602035522 751.003655672073 0 41.2569971084595 1602 349916.250016582 349916.250016582 274061616 274061616 252080.641759019 252080.641759019 197434752 197434752 1076.90688554681 2166264.00316886 19994.4013923687 2146269.60177649 44440 89322455 824567 88497888 0 0 0 0 786.923542976379 1752348665.16514 341492
273920 133.75 613.664732928456 619.298146391805 793.642637014389 784.630392074585 752.371715068817 0 41.2765159606934 1605 349941.632102749 349941.632102749 274574840 274574840 252098.927084636 252098.927084636 197804480 197804480 1077.32025125672 2164327.68615638 20011.9348215485 2144315.75133483 44466 89324017 826129 88497888 0 0 0 0 788.323085546494 1752348666.57493 342131
274432 134 613.689567761347 619.284647728457 795.077424049377 786.065179109573 753.733949899673 0 41.4002728462219 1608 349955.794138611 349955.794138611 275088064 275088064 252109.129454742 252109.129454742 198174208 198174208 1077.9452118278 2168091.16416845 20015.0813887498 2148076.0827797 44648 89968451 827699 89140752 0 0 0 0 789.7482380867 1752348668.00972 342770
274944 134.25 613.705622896781 619.271023382502 796.523360967636 787.511116027832 755.109005451202 0 41.4200224876404 1611 349964.949561753 349964.949561753 275601288 275601288 252115.72504709 252115.72504709 198543936 198543936 1078.61149697897 2172428.95315125 20017.0445649226 2152411.90858633 44674 89969962 829210 89140752 0 0 0 0 791.184318304062 1752348669.45565 343409
275456 134.5 613.273305074205 619.250554965597 798.546040058136 789.533795118332 757.082487106323 0 41.4915685653687 1614 349718.420803782 349718.420803782 276114512 276114512 251938.125042751 251938.125042751 198913664 198913664 1078.82698937994 2170097.77489573 20031.3755303424 2150066.39936538 44772 89989106 830786 89158320 0 0 0 0 793.197811841965 1752348671.47833 344048
275968 134.75 613.320882714779 619.236475242941 799.952214002609 790.939969062805 758.446675777435 0 41.5101351737976 1617 349745.551900455 349745.551900455 276627736 276627736 251957.670360411 251957.670360411 199283392 199283392 1079.2294694984 2168155.2112826 20048.6256914817 2148106.58559112 44798 89990666 832346 89158320 0 0 0 0 794.594677686691 1752348672.88451 344687
276480 135 613.099185682246 619.218770315987 801.706170082092 792.693925142288 760.116765975952 0 41.6518607139587 1620 349619.129413983 349619.129413983 277140960 277140960 251866.595248806 251866.595248806 199653120 199653120 1079.55381821331 2171299.87651513 20046.1636303395 2151253.71288479 44980 90635098 833914 89801184 0 0 0 0 796.338834524155 1752348674.63846 345326
276992 135.25 613.087977812712 619.203443382444 803.188639879227 794.176394939423 761.522209405899 0 41.6711304187775 1623 349612.738138835 349612.738138835 277654184 277654184 251861.990956376 251861.990956376 200022848 200022848 1080.05412243815 2175285.906913 20045.2736294426 2155240.63328356 45006 90636617 835433 89801184 0 0 0 0 797.812084913254 1752348676.12093 345965
277504 135.5 613.050596227257 619.187728180149 804.705133914948 795.692888975143 762.99434876442 0 41.7390952110291 1626 349591.421331264 349591.421331264 278167408 278167408 251846.63426879 251846.63426879 200392576 200392576 1080.39203379583 2173217.73428311 20061.8136767298 2153155.92060638 45104 90655760 837008 89818752 0 0 0 0 799.31902384758 1752348677.63742 346604
