# Scalar ASCII output created by CarpetIOScalar
# created on malvi-BOHK-WAX9X by malvi on Jul 12 2025 at 18:28:34+0200
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-malvi-BOHK-WAX9X-malvi-2025.07.12-13.11.05-262947
# Simulation ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-16.28.22-354370
# Run ID: run-TOV_example-malvi-BOHK-WAX9X-malvi-2025.07.12-16.28.22-354370
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
166912 122.25 844.067428301262 831.302159427385 532.041106939316 521.403841972351 500.734930753708 0 31.3391363620758 978 148620.891834758 148620.891834758 77491504 77491504 98156.9138547198 98156.9138547198 51179392 51179392 866.793818546098 975600.910789001 16397.4672906873 959203.443498313 27176 30549175 513559 30035616 0 0 0 0 528.275300979614 1752338235.60314 208580
167424 122.625 844.25483738843 831.337902710494 533.524408102036 522.887143135071 502.17342543602 0 31.3552737236023 981 148653.89027154 148653.89027154 77729208 77729208 98178.7077268774 98178.7077268774 51336384 51336384 867.532615795248 974468.115575742 16424.269870117 958043.845705625 27202 30550757 515141 30035616 0 0 0 0 529.74718952179 1752338237.08644 209219
167936 123 844.795115180049 831.369819662955 534.788022994995 524.15075802803 503.352110624313 0 31.5037639141083 984 148749.020784265 148749.020784265 77966912 77966912 98241.5368313676 98241.5368313676 51493376 51493376 868.497140406295 977261.122176036 16430.8576099011 960830.264566135 27384 30905672 516728 30388944 0 0 0 0 530.997832536697 1752338238.35005 209858
168448 123.375 845.164169672186 831.404819521099 536.156466960907 525.519201993942 504.644315719604 0 31.5146241188049 987 148814.002805746 148814.002805746 78204616 78204616 98284.454314945 98284.454314945 51650368 51650368 869.696257489377 980795.210181992 16438.8332625491 964356.376919443 27410 30907192 518248 30388944 0 0 0 0 532.357091665268 1752338239.7185 210497
168960 123.75 845.732070660833 831.438081670009 537.399836063385 526.76257109642 505.847045898438 0 31.5865862369537 990 148913.997129158 148913.997129158 78442320 78442320 98350.4957312486 98350.4957312486 51807360 51807360 870.541079137738 979783.58929233 16468.4643508092 963315.124941521 27508 30921749 519845 30401904 0 0 0 0 533.587760686874 1752338240.96187 211136
169472 124.125 846.402783903126 831.470766701815 538.577399969101 527.940135002136 506.982180118561 0 31.5975968837738 993 149032.094329562 149032.094329562 78680024 78680024 98428.493222607 98428.493222607 51964352 51964352 871.334338872446 978727.388075805 16496.2612213344 962231.126854471 27534 30923330 521426 30401904 0 0 0 0 534.75535941124 1752338242.13943 211775
169984 124.5 847.020772476613 831.505680263736 539.786035060883 529.148770093918 508.114973306656 0 31.7313582897186 996 149140.907926504 149140.907926504 78917728 78917728 98500.3593427025 98500.3593427025 52121344 52121344 872.531530974394 981768.98019058 16507.2457645102 965261.734426069 27716 31278251 523019 30755232 0 0 0 0 535.953531742096 1752338243.34807 212414
170496 124.875 847.399011861096 831.545535297167 541.142957925797 530.505692958832 509.4024477005 0 31.7437891960144 999 149207.507196615 149207.507196615 79155432 79155432 98544.3449408127 98544.3449408127 52278336 52278336 873.89899541986 985478.518712384 16520.1818205841 968958.3368918 27742 31279816 524584 30755232 0 0 0 0 537.29984498024 1752338244.70499 213053
171008 125.25 847.884393010842 831.584432166657 542.431462049484 531.79419708252 510.635373592377 0 31.8303894996643 1002 149292.971671296 149292.971671296 79393136 79393136 98600.7900944875 98600.7900944875 52435328 52435328 874.321381936706 984005.628308854 16541.7202405106 967463.908068343 27840 31294373 526181 30768192 0 0 0 0 538.578728437424 1752338245.99349 213692
171520 125.625 848.283833179031 831.625649610392 543.772499084473 533.135234117508 511.933117628098 0 31.8428103923798 1005 149363.303912584 149363.303912584 79630840 79630840 98647.241139587 98647.241139587 52592320 52592320 875.079813914578 982925.219287944 16568.7578046329 966356.461483311 27866 31295955 527763 30768192 0 0 0 0 539.908141136169 1752338247.33453 214331
172032 126 848.941029586971 831.663185918106 544.949995994568 534.312731027603 513.030522346497 0 31.9905757904053 1008 149479.021108846 149479.021108846 79868544 79868544 98723.6667532725 98723.6667532725 52749312 52749312 876.142266891354 985802.439818782 16577.4350114314 969225.004807351 28048 31650871 529351 31121520 0 0 0 0 541.071041107178 1752338248.51203 214970
172544 126.375 849.34673490998 831.706650136307 546.284229040146 535.646964073181 514.283095121384 0 32.0034520626068 1011 149550.456500031 149550.456500031 80106248 80106248 98770.8463755464 98770.8463755464 52906304 52906304 877.156417996258 989095.13895201 16582.099913931 972513.039038079 28074 31652390 530870 31121520 0 0 0 0 542.394908189774 1752338249.84626 215609
173056 126.75 849.998980993004 831.746251674533 547.461437940598 536.824172973633 515.411245107651 0 32.0956120491028 1014 149665.302057749 149665.302057749 80343952 80343952 98846.6963141138 98846.6963141138 53063296 53063296 877.748229055303 987828.908394405 16606.7955588978 971222.112835507 28172 31666949 532469 31134480 0 0 0 0 543.561527967453 1752338251.02347 216248
173568 127.125 850.494842816974 831.789876012269 548.73576593399 538.098500967026 516.631005048752 0 32.1070287227631 1017 149752.611938493 149752.611938493 80581656 80581656 98904.3602692759 98904.3602692759 53220288 53220288 878.187509347351 986405.353187373 16627.6896410541 969777.663546319 28198 31668531 534051 31134480 0 0 0 0 544.823693990707 1752338252.2978 216887
174080 127.5 851.053858268989 831.833374470114 549.968584060669 539.331319093704 517.79231095314 0 32.2461087703705 1020 149851.041722942 149851.041722942 80819360 80819360 98969.3683832334 98969.3683832334 53377280 53377280 879.467920521186 989513.978004813 16640.5847628984 972873.393241915 28380 32023456 535648 31487808 0 0 0 0 546.046903371811 1752338253.53062 217526
174592 127.875 851.28996374192 831.8844435323 551.404829025269 540.767564058304 519.148191452026 0 32.2620985507965 1023 149892.614475044 149892.614475044 81057064 81057064 98996.8251761271 98996.8251761271 53534272 53534272 880.500949161554 992812.593292907 16647.3643999847 976165.228892922 28406 32025021 537213 31487808 0 0 0 0 547.471157312393 1752338254.96686 218165
175104 128.25 851.971817738398 831.926520116237 552.556598901749 541.919333934784 520.239416599274 0 32.3532567024231 1026 150012.673306436 150012.673306436 81294768 81294768 99076.118229916 99076.118229916 53691264 53691264 880.769855910988 991198.295079915 16665.8093814928 974532.485698422 28504 32039579 538811 31500768 0 0 0 0 548.610179901123 1752338256.11863 218804
175616 128.625 852.356682349516 831.976209463956 553.895750045776 543.258485078812 521.531601190567 0 32.3683838844299 1029 150080.439126822 150080.439126822 81532472 81532472 99120.8742780854 99120.8742780854 53848256 53848256 881.407390863871 990013.367672503 16690.4435650886 973322.924107415 28530 32041164 540396 31500768 0 0 0 0 549.93788933754 1752338257.45778 219443
176128 129 852.885630742772 832.023510005257 555.141690015793 544.504425048828 522.697794437408 0 32.5134460926056 1032 150173.574792652 150173.574792652 81770176 81770176 99182.3858826439 99182.3858826439 54005248 54005248 882.446435287956 992837.093874164 16698.8270163511 976138.266857813 28712 32396080 541984 31854096 0 0 0 0 551.172432422638 1752338258.70372 220082
176640 129.375 853.003497626522 832.080646780526 556.649094104767 546.011829137802 524.124720096588 0 32.52836561203 1035 150194.328444307 150194.328444307 82007880 82007880 99196.0926662096 99196.0926662096 54162240 54162240 883.460508502775 996095.328133086 16703.8111129636 979391.517020123 28738 32397602 543506 31854096 0 0 0 0 552.670604705811 1752338260.21113 220721
177152 129.75 853.383330389981 832.132133528172 557.988008022308 547.350743055344 525.415644645691 0 32.6072926521301 1038 150261.208271867 150261.208271867 82245584 82245584 99240.2635589511 99240.2635589511 54319232 54319232 884.062346568062 994871.591763668 16728.5067312971 978143.085032371 28836 32412163 545107 31867056 0 0 0 0 553.996744394302 1752338261.55004 221360
177664 130.125 853.38000427203 832.191813266912 559.57208609581 548.934821128845 526.956084012985 0 32.6184017658234 1041 150260.622618873 150260.622618873 82483288 82483288 99239.8767634626 99239.8767634626 54476224 54476224 884.780419338898 993792.001781502 16754.5365803053 977037.465201197 28862 32413746 546690 31867056 0 0 0 0 555.572098255157 1752338263.13412 221999
178176 130.5 853.93210510223 832.239792384658 560.798099994659 550.160835027695 528.111153841019 0 32.7532269954681 1044 150357.8348972 150357.8348972 82720992 82720992 99304.0807734884 99304.0807734884 54633216 54633216 886.041781445959 996853.081558698 16767.1521660017 980085.929392696 29044 32768668 548284 32220384 0 0 0 0 556.785529613495 1752338264.36013 222638
178688 130.875 854.396352252293 832.290501476937 562.079226016998 551.441961050034 529.314893007278 0 32.7675621509552 1047 150439.578159836 150439.578159836 82958696 82958696 99358.0682465126 99358.0682465126 54790208 54790208 887.123201664972 1000172.80956943 16774.6738453962 983398.135724036 29070 32770220 549836 32220384 0 0 0 0 558.057633638382 1752338265.64126 223277
179200 131.25 854.846394652587 832.342731230512 563.368144989014 552.730880022049 530.550187110901 0 32.8511190414429 1050 150518.820292221 150518.820292221 83196400 83196400 99410.4038439251 99410.4038439251 54947200 54947200 887.56284312944 998780.579880643 16796.2614263584 981984.318454284 29168 32784783 551439 32233344 0 0 0 0 559.332414627075 1752338266.93018 223916
179712 131.625 855.185646994575 832.398075601422 564.727481126785 554.090216159821 531.865028858185 0 32.8650462627411 1053 150578.554839406 150578.554839406 83434104 83434104 99449.8556244239 99449.8556244239 55104192 55104192 888.247771694463 997677.949655833 16821.6296057793 980856.320050054 29194 32786369 553025 32233344 0 0 0 0 560.678577661514 1752338268.28951 224555
180224 132 854.451630430932 832.48059122515 566.78343296051 556.146167993546 533.841859817505 0 33.0096850395203 1056 150449.311377744 150449.311377744 83671808 83671808 99364.4965663799 99364.4965663799 55261184 55261184 889.271434391716 1000459.59726723 16830.0705492482 983629.526717977 29376 33141290 554618 32586672 0 0 0 0 562.704953432083 1752338270.34546 225194
180736 132.375 854.883384792433 832.532080185801 568.081717014313 557.444452047348 535.061012744904 0 33.0271623134613 1059 150525.333406445 150525.333406445 83909512 83909512 99414.7054409879 99414.7054409879 55418176 55418176 890.289915083207 1003690.85800219 16835.1042868277 986855.753715366 29402 33142803 556131 32586672 0 0 0 0 564.006623029709 1752338271.64375 225833
181248 132.75 855.291517014761 832.584932093456 569.394122123718 558.756857156754 536.31826210022 0 33.1093809604645 1062 150597.196118872 150597.196118872 84147216 84147216 99462.1672882825 99462.1672882825 55575168 55575168 890.679788192063 1002257.23462514 16855.5556712333 985401.678953911 29500 33157364 557732 32599632 0 0 0 0 565.309505701065 1752338272.95615 226472
181760 133.125 855.716633577012 832.638108904317 570.694159030914 560.05689406395 537.573724746704 0 33.1236681938171 1065 150672.049383548 150672.049383548 84384920 84384920 99511.6042507572 99511.6042507572 55732160 55732160 891.353046480863 1001155.98471509 16880.4851772895 984275.499537804 29526 33158946 559314 32599632 0 0 0 0 566.598731517792 1752338274.25619 227111
182272 133.5 856.292698976714 832.688202237135 571.893948078156 561.256683111191 538.696575164795 0 33.2669506072998 1068 150773.481272267 150773.481272267 84622624 84622624 99578.5951094462 99578.5951094462 55889152 55889152 892.420013996853 1003973.60016962 16889.7099617887 987083.890207829 29708 33513870 560910 32952960 0 0 0 0 567.788341283798 1752338275.45598 227750
182784 133.875 856.784437822336 832.741204573461 573.147481918335 562.51021695137 539.870035648346 0 33.2828669548035 1071 150860.0651912 150860.0651912 84860328 84860328 99635.779601929 99635.779601929 56046144 56046144 893.397881519885 1007144.77090826 16895.7075443333 990249.063363926 29734 33515430 562470 32952960 0 0 0 0 569.024980783463 1752338276.70951 228389
183296 134.25 857.19789942454 832.797275417157 574.451059103012 563.813794136047 541.123745203018 0 33.3579483032227 1074 150932.866285045 150932.866285045 85098032 85098032 99683.8612047833 99683.8612047833 56203136 56203136 893.921427013218 1005875.93409399 16918.465187202 988957.468906789 29832 33529986 564066 32965920 0 0 0 0 570.316051244736 1752338278.01309 229028
183808 134.625 857.682164267786 832.8520262968 575.706727981567 565.069463014603 542.339805603027 0 33.3704352378845 1077 151018.134203785 151018.134203785 85335736 85335736 99740.1765427617 99740.1765427617 56360128 56360128 894.718417878438 1004927.74309823 16945.7042991671 987982.038799061 29858 33531567 565647 32965920 0 0 0 0 571.562831163406 1752338279.26876 229667
184320 135 858.101407904718 832.909333076108 577.003891944885 566.366626977921 543.557023048401 0 33.5124123096466 1080 151091.953381173 151091.953381173 85573440 85573440 99788.930540576 99788.930540576 56517120 56517120 895.689222591144 1007625.20116023 16953.0966188468 990672.104541386 30040 33886484 567236 33319248 0 0 0 0 572.846222162247 1752338280.56592 230306
184832 135.375 858.671619496398 832.962925479289 578.199985027313 567.562720060349 544.676124811172 0 33.527092218399 1083 151192.35454872 151192.35454872 85811144 85811144 99855.2406577618 99855.2406577618 56674112 56674112 896.734439476216 1010855.42600145 16958.9061741246 993896.519827325 30066 33887998 568750 33319248 0 0 0 0 574.031701087952 1752338281.76202 230945
185344 135.75 859.279931430131 833.016491591491 579.369271993637 568.732007026672 545.802052736282 0 33.5992362499237 1086 151299.464311606 151299.464311606 86048848 86048848 99925.9814778364 99925.9814778364 56831104 56831104 897.42316064503 1009786.17680919 16984.7253544865 992801.451454702 30164 33902558 570350 33332208 0 0 0 0 575.19016122818 1752338282.9313 231584
185856 136.125 859.560633765351 833.080135667892 580.754113912582 570.116848945618 547.141786813736 0 33.6147751808167 1089 151348.889547081 151348.889547081 86286552 86286552 99958.6244563629 99958.6244563629 56988096 56988096 898.063377499262 1008675.02866719 17008.8491141579 991666.179553035 30190 33904139 571931 33332208 0 0 0 0 576.56495475769 1752338284.31615 232223
186368 136.5 859.751427905705 833.147081896745 582.197816133499 571.560551166534 548.506563186646 0 33.7606160640717 1092 151382.484013998 151382.484013998 86524256 86524256 99980.8119776093 99980.8119776093 57145088 57145088 899.046409695153 1011374.73437841 17016.7016615374 994358.032716875 30372 34259066 573530 33685536 0 0 0 0 577.999331712723 1752338285.75985 232862
186880 136.875 860.135186272007 833.208371166145 583.512329101562 572.875064134598 549.742017030716 0 33.7727997303009 1095 151450.055050075 151450.055050075 86761960 86761960 100025.439380159 100025.439380159 57302080 57302080 900.021294924269 1014512.53776173 17022.9105018036 997489.627259923 30398 34260630 575094 33685536 0 0 0 0 579.304727077484 1752338287.07436 233501
187392 137.25 860.754038733498 833.263289688535 584.668843984604 574.031579017639 550.854625463486 0 33.8464908599854 1098 151559.020757857 151559.020757857 86999664 86999664 100097.405962111 100097.405962111 57459072 57459072 900.686200421257 1013430.19294083 17048.3904467575 996381.802494068 30496 34275193 576697 33698496 0 0 0 0 580.447016954422 1752338288.23088 234140
187904 137.625 859.401738306944 833.377179813055 587.14296412468 576.505699157715 553.287982702255 0 33.860170841217 1101 151320.911705566 151320.911705566 87237368 87237368 99940.1464446546 99940.1464446546 57616064 57616064 901.433074773037 1012452.12845683 17074.3558469986 995377.772609833 30522 34276772 578276 33698496 0 0 0 0 582.911496639252 1752338290.705 234779
